EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:00:36"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,Biomass

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
728,3.086977,10.94933,3.605087,2.397876,1.796024,3.379378,5.381917,0.4324851,7.244838,36.3777,1.307169,7.464509,7.461449,10.98729,0.000121816,0.04720512,0.3044083,0.2557606,1.73E-05,0.06903737,3397.086,5904.216
729,3.084031,10.93471,3.574345,2.470753,1.833571,3.484444,5.42567,0.5948499,7.250426,36.3999,1.198683,7.563677,7.230242,11.19753,0.0001165093,0.04773531,0.3010136,0.2541044,1.73E-05,0.06903737,3396.778,5905.783
730,3.081955,10.92339,3.552332,2.488811,1.840007,3.549814,5.438174,0.7976931,7.255388,36.41937,1.133479,7.614684,7.050344,11.41593,0.0001102483,0.04860108,0.2979632,0.2528124,1.73E-05,0.06903737,3396.551,5907.189
731,3.080694,10.91454,3.537948,2.463382,1.822939,3.579162,5.426448,1.028773,7.259798,36.43676,1.10935,7.615089,6.921902,11.63354,0.0001039729,0.04981285,0.2951008,0.2520342,1.73E-05,0.06903737,3396.375,5908.442
732,3.080149,10.90798,3.530003,2.408441,1.790403,3.578083,5.39732,1.26805,7.263719,36.45267,1.124361,7.567163,6.847763,11.84278,9.824592E-05,0.05136691,0.2922151,0.251877,1.73E-05,0.06903737,3396.227,5909.556
733,3.079402,10.92616,3.523899,2.412615,1.768044,3.562668,5.372953,1.437386,7.267236,36.46758,1.183805,7.501466,6.851004,12.04854,9.406202E-05,0.05317353,0.2889625,0.2523943,1.75E-05,0.07021245,3396.094,5910.703
734,3.079257,10.93895,3.523763,2.361073,1.730511,3.525783,5.337167,1.58211,7.270471,36.48191,1.270715,7.406498,6.908754,12.23155,8.532095E-05,0.05526885,0.2852325,0.2536792,1.75E-05,0.07021245,3395.981,5911.865
735,3.079588,10.94883,3.527807,2.292336,1.688513,3.474755,5.294711,1.692258,7.273493,36.49577,1.381149,7.289258,7.020276,12.38843,4.723762E-05,0.0576181,0.2808816,0.2557003,1.75E-05,0.07021245,3395.863,5913.028
736,3.080302,10.95773,3.534943,2.216307,1.644181,3.411828,5.246228,1.761827,7.276354,36.50915,1.510005,7.156353,7.183175,12.51485,4.933135E-05,0.06006026,0.275889,0.2584433,1.75E-05,0.07021245,3395.721,5914.192
737,3.081326,10.96697,3.544533,2.137064,1.598846,3.339131,5.19264,1.788933,7.279097,36.52229,1.661051,7.00436,7.392299,12.60719,4.67663E-05,0.06251926,0.270238,0.261925,1.75E-05,0.07021245,3395.543,5915.365
738,3.082605,10.97736,3.556214,2.056545,1.553252,3.258932,5.134748,1.775113,7.281755,36.53526,1.818916,6.847935,7.639571,12.66237,4.474266E-05,0.06493362,0.2638953,0.2661599,1.75E-05,0.07021245,3395.323,5916.554
739,3.084092,10.98928,3.5697,1.976784,1.50866,3.173855,5.073948,1.724621,7.28436,36.54815,1.973871,6.695156,7.917367,12.67651,4.352993E-05,0.06431225,0.2682916,0.2626156,1.75E-05,0.07021245,3395.053,5917.77
740,3.08574,11.00277,3.58472,1.899395,1.466092,3.086488,5.011637,1.643507,7.286941,36.56154,2.123818,6.545461,8.21611,12.64794,4.286523E-05,0.06333496,0.2723919,0.2598091,1.75E-05,0.07021245,3394.733,5919.022
741,3.087505,11.01768,3.600987,1.825583,1.426199,2.999261,4.949103,1.538941,7.289523,36.5755,2.263528,6.401544,8.522919,12.57707,4.261148E-05,0.06197069,0.2761929,0.2577396,1.75E-05,0.07021245,3394.362,5920.321
742,3.089342,11.03369,3.618156,1.756595,1.389573,2.91457,4.88783,1.418502,7.292132,36.59015,2.388001,6.266638,8.823596,12.46686,4.270941E-05,0.06019767,0.2797229,0.2563515,1.75E-05,0.07021245,3393.942,5921.676
743,3.091198,11.05029,3.635791,1.69368,1.356703,2.834719,4.829486,1.2896,7.294791,36.60562,2.492486,6.143901,9.104343,12.32204,4.307782E-05,0.05800579,0.2830404,0.2555327,1.75E-05,0.07021245,3393.476,5923.092
744,3.093017,11.06685,3.653361,1.638096,1.327957,2.761902,4.775917,1.159014,7.297517,36.62204,2.573098,6.037274,9.353269,12.1487,4.362099E-05,0.0554123,0.2861758,0.2551585,1.75E-05,0.07021245,3392.97,5924.573
745,3.097584,10.24842,3.600486,1.450605,1.255488,2.641238,4.536525,1.002528,7.299655,36.63844,2.582663,5.901475,9.439133,11.91513,4.292338E-05,0.05240133,0.2889994,0.2549877,1.76E-05,0.07088377,3391.366,5922.854
746,3.103106,9.782475,3.532506,1.328993,1.204031,2.517288,4.268483,0.8472244,7.299547,36.65188,2.546995,5.762308,9.411078,11.64827,4.254728E-05,0.0490085,0.2912358,0.2546642,1.76E-05,0.07088377,3388.961,5917.983
747,3.109015,9.530024,3.476353,1.238196,1.16529,2.404695,4.044832,0.7009183,7.296522,36.6605,2.477983,5.622622,9.275701,11.35661,4.420633E-05,0.04530455,0.2931552,0.2541485,1.76E-05,0.07088377,3386.208,5911.197
748,3.114666,9.402145,3.437752,1.172817,1.136663,2.314537,3.881188,0.5708111,7.290576,36.66357,2.389485,5.492702,9.052576,11.05493,4.428174E-05,0.04135054,0.2948427,0.2532905,1.76E-05,0.07088377,3383.349,5903.323
749,3.119556,9.342892,3.413835,1.131893,1.116725,2.251857,3.774017,0.4612483,7.282031,36.66096,2.292511,5.382787,8.767972,10.75452,4.531019E-05,0.03721186,0.2963439,0.2519573,1.76E-05,0.07088377,3380.501,5894.886
750,3.123353,9.317873,3.398954,1.115813,1.10506,2.218966,3.716062,0.373673,7.271331,36.65295,2.196635,5.300795,8.444823,10.47054,4.690253E-05,0.03294436,0.2977145,0.2500588,1.76E-05,0.07088377,3377.716,5886.198
751,3.125874,9.306911,3.387455,1.125367,1.102936,2.216677,3.700449,0.307185,7.25893,36.63995,2.129109,5.231341,8.10853,10.21221,4.894943E-05,0.03284326,0.2951931,0.2471433,1.76E-05,0.07088377,3375.014,5877.433
752,3.12709,9.299374,3.375123,1.159873,1.112814,2.243943,3.719668,0.2593671,7.245232,36.62125,2.069442,5.198178,7.774202,9.986991,5.125369E-05,0.03282325,0.2925188,0.2436645,1.76E-05,0.07088377,3372.402,5868.678
753,3.127064,9.290244,3.359293,1.219316,1.138148,2.299272,3.767681,0.2274028,7.230572,36.5976,2.015981,5.20061,7.450628,9.800223,5.360688E-05,0.03286848,0.2897676,0.2396875,1.76E-05,0.07088377,3369.883,5859.971
754,3.125951,9.278065,3.338924,1.301753,1.180236,2.379336,3.837429,0.2087043,7.215214,36.5697,1.964436,5.235658,7.141045,9.654531,5.575459E-05,0.03296306,0.286997,0.2353084,1.76E-05,0.07088377,3367.461,5851.322
755,3.123968,9.26329,3.314287,1.403356,1.23676,2.479208,3.921152,0.201354,7.199357,36.53818,1.911311,5.299757,6.847854,9.550454,5.746746E-05,0.03309496,0.2842277,0.2306299,1.76E-05,0.07088377,3365.144,5842.729
756,3.121373,9.247228,3.286554,1.518225,1.302497,2.592486,4.010823,0.204245,7.183153,36.50359,1.855534,5.387917,6.574441,9.48666,5.857843E-05,0.03324912,0.2814807,0.2257356,1.76E-05,0.07088377,3362.939,5834.189
757,3.112086,11.55955,3.462073,1.979251,1.507596,2.880846,4.628143,0.2198322,7.168469,36.46926,1.884755,5.637366,6.551431,9.554287,6.424753E-05,0.03343941,0.2790557,0.2208398,1.76E-05,0.07120728,3363.669,5834.405
758,3.100133,12.86259,3.677551,2.408997,1.699919,3.246319,5.451799,0.2638249,7.160023,36.44391,1.953177,6.007647,6.664165,9.731709,7.346903E-05,0.03369261,0.2777154,0.2163522,1.76E-05,0.07120728,3366.815,5843.986
759,3.087909,13.53794,3.856459,2.774444,1.869648,3.606402,6.147834,0.3443834,7.159854,36.43317,2.010408,6.454206,6.820639,9.998775,0.0001048727,0.03398819,0.2769894,0.2123244,1.76E-05,0.07120728,3371.226,5859.028
760,3.077044,13.86163,3.984315,3.058427,2.004669,3.920683,6.638873,0.4734283,7.167957,36.43914,2.037766,6.925243,6.975735,10.32782,9.828113E-05,0.03440715,0.2764297,0.2087525,1.76E-05,0.07120728,3376.254,5877.047
761,3.068215,13.99992,4.068376,3.245103,2.093876,4.167364,6.945441,0.6626705,7.183378,36.46167,2.038969,7.375028,7.122324,10.69141,9.558129E-05,0.03494871,0.2757945,0.2056522,1.76E-05,0.07120728,3381.527,5896.545
762,3.061512,14.04566,4.120997,3.332391,2.135169,4.338623,7.111895,0.916387,7.204839,36.4996,2.027026,7.769941,7.272317,11.06629,9.124418E-05,0.03566759,0.2751075,0.2029908,1.76E-05,0.07120728,3386.836,5916.647
763,3.056746,14.04872,4.153499,3.33347,2.134908,4.436508,7.18005,1.223991,7.231046,36.55133,1.987143,8.1194,7.444786,11.43487,8.591424E-05,0.03635275,0.2698276,0.2056407,1.76E-05,0.07120728,3392.064,5936.864
764,3.053619,14.03514,4.174408,3.272063,2.105277,4.469394,7.183436,1.558786,7.260844,36.61527,1.972293,8.375248,7.662494,11.78356,8.065352E-05,0.03726262,0.2644421,0.2088081,1.76E-05,0.07120728,3397.151,5956.937
765,3.051824,14.01827,4.189637,3.169341,2.055552,4.447061,7.144351,1.884253,7.293266,36.68973,1.994936,8.538278,7.946643,12.10229,7.599219E-05,0.03839007,0.2589215,0.2125315,1.76E-05,0.07120728,3402.066,5976.75
766,3.051087,14.00454,4.203027,3.042186,1.993463,4.37932,7.077376,2.16398,7.327543,36.77308,2.063252,8.61583,8.314868,12.38304,7.205946E-05,0.03971038,0.2531816,0.2168445,1.76E-05,0.07120728,3406.792,5996.266
767,3.051189,13.99682,4.216995,2.901076,1.92401,4.274518,6.990859,2.369175,7.363081,36.8638,2.180803,8.617995,8.778495,12.61866,6.883709E-05,0.04119319,0.2471444,0.2217684,1.76E-05,0.07120728,3411.319,6015.491
768,3.051969,13.9962,4.233065,2.751887,1.850352,4.139587,6.889057,2.482004,7.39944,36.96045,2.346121,8.555407,9.339956,12.80258,6.626278E-05,0.04281405,0.2407973,0.2272842,1.76E-05,0.07120728,3415.643,6034.448
769,3.055915,13.03783,4.168428,2.379497,1.704194,3.898192,6.505425,2.513275,7.43548,37.06041,2.501808,8.360726,9.874558,12.88012,6.218402E-05,0.04455695,0.2341378,0.2333016,1.77E-05,0.07133161,3418.4,6049.24
770,3.061293,12.5125,4.092815,2.106372,1.586082,3.623555,6.090559,2.402198,7.468985,37.15899,2.661569,8.093949,10.40951,12.87269,5.968004E-05,0.04636342,0.2269856,0.2395449,1.77E-05,0.07133161,3419.862,6060.107
771,3.067584,12.24529,4.03785,1.879526,1.487239,3.345422,5.730881,2.1811,7.499038,37.25323,2.823665,7.77461,10.9276,12.78056,6.301102E-05,0.04821997,0.2196143,0.2460388,1.77E-05,0.07133161,3420.602,6068.59
772,3.074385,12.12994,4.011617,1.68271,1.408196,3.080124,5.432226,1.886498,7.525571,37.34159,2.970917,7.420786,11.38572,12.6095,6.033123E-05,0.05015954,0.2121826,0.2527535,1.77E-05,0.07133161,3420.946,6075.704
773,3.081472,12.10246,4.012921,1.509801,1.353088,2.836287,5.181912,1.555744,7.548937,37.42343,3.075104,7.045316,11.71886,12.36746,5.91305E-05,0.0522224,0.2047941,0.259577,1.77E-05,0.07133161,3421.069,6082.086
774,3.088852,12.12584,4.038393,1.358804,1.326859,2.619281,4.968497,1.223621,7.569655,37.49866,3.100123,6.655733,11.84631,12.0639,5.799753E-05,0.05444985,0.1974702,0.2663184,1.77E-05,0.07133161,3421.067,6088.125
775,3.098412,12.20011,4.101097,1.230048,1.276681,2.433397,4.786983,0.9187407,7.588268,37.56756,3.012439,6.248172,11.68251,11.70738,5.64638E-05,0.05420354,0.2008455,0.2646518,1.77E-05,0.07133161,3421.034,6094.022
776,3.118522,12.41056,4.283533,1.126779,0.8301346,2.284849,4.644863,0.6618851,7.605283,37.63128,2.874,5.882371,11.34756,11.32485,5.673838E-05,0.05401238,0.2041467,0.2621523,1.77E-05,0.07133161,3421.217,6099.921
777,3.116993,12.32612,4.264268,1.055936,0.7220318,2.185358,4.576296,0.4632934,7.621239,37.69048,3.37294,5.780049,12.00204,11.01755,7.256667E-05,0.0538643,0.2068824,0.258188,1.77E-05,0.07133161,3421.24,6106.884
778,3.1181,12.31328,4.269302,0.9671571,0.4967948,2.065646,4.432844,0.3086092,7.63663,37.74601,3.747376,5.739574,12.40979,10.70095,7.927017E-05,0.05407928,0.2116659,0.2552346,1.77E-05,0.07133161,3421.134,6113.473
779,3.120936,12.31496,4.297893,0.9203667,0.2857746,2.000156,4.351901,0.2007251,7.651412,37.79939,3.896999,5.763019,12.45198,10.39895,8.429904E-05,0.05447241,0.216532,0.2523027,1.77E-05,0.07133161,3421.181,6119.825
780,3.125759,12.31797,4.351893,0.9440478,0.6033246,2.021961,4.397738,0.1328172,7.665643,37.85133,3.253915,5.64537,11.13548,10.06078,7.611786E-05,0.0549603,0.2207026,0.2489348,1.77E-05,0.07133161,3421.5,6125.88
781,3.116995,13.55927,4.412676,1.196224,0.4750874,2.195483,4.816355,0.103813,7.68055,37.90367,3.66439,5.992049,11.85709,9.942406,0.0001148498,0.05546279,0.2226598,0.2435876,1.77E-05,0.0713607,3423.092,6137.398
782,3.107486,14.23528,4.49823,1.416347,0.525839,2.411488,5.328961,0.09110834,7.698879,37.95974,3.870002,6.445248,12.3463,9.901185,0.0001376477,0.05645991,0.2271117,0.2393464,1.77E-05,0.0713607,3426.141,6153.651
783,3.097517,14.57696,4.555907,1.620386,0.7002113,2.627029,5.775306,0.08868501,7.721641,38.0237,3.90228,6.958345,12.58858,9.9271,0.0001801169,0.05776671,0.2325293,0.2359674,1.77E-05,0.0713607,3429.857,6172.622
784,3.087623,14.72746,4.578571,1.880078,1.025975,2.890424,6.199264,0.09724315,7.748745,38.0968,3.741531,7.479674,12.5519,10.01554,0.000174531,0.0593237,0.2379038,0.2329068,1.77E-05,0.0713607,3433.905,6192.995
785,3.078433,14.77833,4.574913,2.190374,1.382753,3.188531,6.58775,0.1198736,7.779613,38.17843,3.444826,7.963346,12.30823,10.15436,0.0001791446,0.06102506,0.2428314,0.2296535,1.77E-05,0.0713607,3438.148,6213.983
786,3.070271,14.78114,4.555186,2.517165,1.672047,3.496072,6.921168,0.1636032,7.813502,38.26718,3.117242,8.412771,12.03395,10.3438,0.0001825226,0.0628657,0.247256,0.2258259,1.77E-05,0.0713607,3442.53,6235.15
787,3.063329,14.76359,4.528466,2.812597,1.879975,3.781588,7.180386,0.240356,7.84968,38.36139,2.763785,8.880903,11.81054,10.58472,0.0001825357,0.06395993,0.2520582,0.221861,1.77E-05,0.0713607,3447.005,6256.249
788,3.057692,14.73909,4.501391,3.038733,2.019574,4.020012,7.359937,0.3668925,7.887504,38.4598,2.473669,9.281785,11.64895,10.87017,0.0001778896,0.06528519,0.2572494,0.217507,1.77E-05,0.0713607,3451.528,6277.13
789,3.053382,14.71357,4.478206,3.169577,2.095686,4.194038,7.461636,0.5602528,7.926429,38.56118,2.252405,9.597289,11.5404,11.18762,0.0001689806,0.06693061,0.2632705,0.2130457,1.77E-05,0.0713607,3456.051,6297.701
790,3.050342,14.68936,4.461039,3.203006,2.116043,4.297751,7.496199,0.8267363,7.966006,38.66465,2.102551,9.813062,11.48245,11.52415,0.0001574851,0.06895457,0.2703731,0.2087366,1.77E-05,0.0713607,3460.529,6317.896
791,3.048457,14.66802,4.450613,3.155934,2.093282,4.333735,7.47781,1.150228,8.005871,38.76961,2.025634,9.923398,11.48083,11.86816,0.0001452717,0.07136935,0.2786343,0.204795,1.77E-05,0.0713607,3464.919,6337.678
792,3.047578,14.65113,4.446866,3.054905,2.042449,4.310371,7.421078,1.492092,8.045738,38.87568,2.022707,9.931439,11.5466,12.20976,0.0001338017,0.07411267,0.2879837,0.2013826,1.77E-05,0.0713607,3469.188,6357.042
793,3.047223,14.68068,4.451083,2.941037,1.97244,4.236294,7.341295,1.841246,8.085434,38.98262,2.095316,9.851652,11.70153,12.54488,0.000123798,0.07714541,0.2982794,0.1986206,1.77E-05,0.07135182,3473.37,6376.177
794,3.04763,14.6986,4.462567,2.801139,1.897913,4.126568,7.247097,2.11821,8.124901,39.09019,2.237307,9.692265,11.94496,12.85969,0.0001069838,0.08035353,0.3092582,0.1965937,1.77E-05,0.07135182,3477.435,6395.106
795,3.048654,14.71279,4.479133,2.654237,1.822482,3.989564,7.138417,2.294502,8.164084,39.19811,2.429862,9.480252,12.27537,13.144,4.0999E-05,0.0836954,0.3205157,0.1953336,1.77E-05,0.07135182,3481.347,6413.813
796,3.050197,14.72803,4.49992,2.50698,1.748763,3.832531,7.017079,2.360874,8.202942,39.30588,2.661932,9.227386,12.68119,13.38724,4.366937E-05,0.08688548,0.3318312,0.1948496,1.77E-05,0.07135182,3485.083,6432.304
797,3.052191,14.74703,4.524707,2.362266,1.679143,3.6618,6.885134,2.323248,8.241446,39.41331,2.917019,8.944032,13.1401,13.57934,3.988089E-05,0.08985184,0.3430718,0.1951274,1.77E-05,0.07135182,3488.633,6450.594
798,3.054593,14.77119,4.553523,2.222209,1.616553,3.48371,6.744901,2.197539,8.27959,39.52004,3.185582,8.627535,13.61968,13.7118,3.685748E-05,0.0924859,0.3541789,0.1961372,1.77E-05,0.07135182,3491.99,6468.705
799,3.057374,14.80119,4.586495,2.088527,1.56477,3.304106,6.598843,2.005272,8.317375,39.62583,3.431606,8.296181,14.08048,13.7747,3.485175E-05,0.09176923,0.362933,0.2029807,1.77E-05,0.07135182,3495.159,6486.659
800,3.06051,14.83703,4.623674,1.963366,1.52922,3.128941,6.450731,1.77039,8.354819,39.73114,3.613627,7.96878,14.4714,13.7627,3.339956E-05,0.09038326,0.3716996,0.2106898,1.77E-05,0.07135182,3498.147,6504.48
801,3.063988,14.87845,4.665144,1.848981,1.516613,2.964035,6.305724,1.516068,8.391945,39.83603,3.701072,7.651808,14.735,13.67552,3.223089E-05,0.08823425,0.3804909,0.2190612,1.77E-05,0.07135182,3500.97,6522.183
802,3.068021,14.92786,4.713178,1.747327,1.527531,2.814685,6.169956,1.262772,8.428776,39.94069,3.666976,7.344882,14.80662,13.51661,3.114345E-05,0.08525187,0.3892881,0.2277987,1.77E-05,0.07135182,3503.653,6539.775
803,3.086142,15.18146,4.918367,1.660445,1.015165,2.686038,6.05151,1.027016,8.465336,40.04536,3.501308,7.046963,14.64063,13.29491,3.015076E-05,0.08137021,0.3979949,0.2365311,1.77E-05,0.07135182,3506.489,6557.101
804,3.082789,15.07557,4.889707,1.598982,0.9305773,2.603473,6.01804,0.8288508,8.501772,40.1505,4.017375,7.059117,15.65024,13.15746,3.756615E-05,0.07647003,0.4054205,0.2443038,1.77E-05,0.07135182,3509.224,6575.591
805,3.085267,13.58234,4.744582,1.353741,0.68633,2.388134,5.519233,0.6213309,8.537061,40.25475,4.304411,7.031857,16.15818,12.92461,3.852033E-05,0.07094121,0.4164026,0.2532164,1.77E-05,0.07132923,3509.576,6587.62
806,3.090476,12.76599,4.593599,1.197767,0.3545958,2.208165,5.046814,0.4451479,8.567833,40.35466,4.575873,7.08456,16.62834,12.67969,4.310741E-05,0.0646146,0.4271365,0.2620123,1.77E-05,0.07132923,3508.196,6593.82
807,3.102041,12.36043,4.535942,1.092203,0.6091058,2.068,4.698706,0.296362,8.592821,40.44758,3.773112,6.833871,14.97419,12.27471,4.784183E-05,0.0575946,0.437977,0.2708442,1.77E-05,0.07132923,3506.425,6596.185
808,3.107362,12.13867,4.442161,0.9992589,0.1951368,1.946801,4.422375,0.1935256,8.612137,40.53287,3.879382,6.896901,14.88869,11.98404,6.066511E-05,0.04978648,0.4436393,0.276834,1.77E-05,0.07132923,3503.868,6596.903
809,3.116575,12.04356,4.435147,0.9863259,0.5471488,1.924276,4.344022,0.1242058,8.62641,40.6083,3.024537,6.672122,12.83923,11.60199,5.224064E-05,0.04156059,0.4501753,0.2819485,1.77E-05,0.07132923,3501.702,6596.119
810,3.114895,11.92809,4.338511,1.048996,0.3516586,2.002046,4.421067,0.09007245,8.636498,40.67525,3.174299,6.864666,12.94111,11.43524,7.998406E-05,0.03288085,0.45155,0.28332,1.77E-05,0.07132923,3499.119,6595.081
811,3.116688,11.87335,4.307003,1.170163,0.7773554,2.125615,4.575702,0.06973192,8.643203,40.73177,2.573335,6.754343,11.46183,11.20143,7.188524E-05,0.0329998,0.4461287,0.2864839,1.77E-05,0.07132923,3497.01,6593.182
812,3.110967,11.80778,4.20694,1.297549,0.8414292,2.253412,4.7233,0.06076369,8.647237,40.77784,2.547216,6.91817,11.20741,11.1297,9.120522E-05,0.03333186,0.4383999,0.2877421,1.77E-05,0.07132923,3494.496,6591.338
813,3.105208,11.76418,4.12202,1.471618,1.028787,2.411708,4.908597,0.05783846,8.649186,40.81304,2.396537,7.088975,10.77123,11.11384,9.604869E-05,0.03399564,0.4329569,0.2888988,1.77E-05,0.07132923,3492.106,6589.187
814,3.099332,11.73087,4.046962,1.686523,1.256484,2.60368,5.116651,0.06098711,8.649469,40.83967,2.183272,7.252886,10.22335,11.15633,9.714381E-05,0.03490899,0.4277031,0.2896827,1.77E-05,0.07132923,3489.881,6586.854
815,3.093492,11.70344,3.979874,1.927633,1.462813,2.817479,5.326225,0.07120349,8.64844,40.85876,1.96717,7.420086,9.684849,11.2601,9.768805E-05,0.03603787,0.4218731,0.2898837,1.77E-05,0.07132923,3487.853,6584.408
816,3.087957,11.68112,3.920849,2.168436,1.631598,3.031934,5.514031,0.09077407,8.646389,40.87084,1.776161,7.595411,9.214196,11.42206,9.722044E-05,0.03737564,0.4155245,0.2895374,1.77E-05,0.07132923,3486.028,6581.89
817,3.083045,11.75434,3.880764,2.380981,1.769999,3.235147,5.690032,0.1168003,8.64362,40.87659,1.618246,7.771937,8.81875,11.63171,9.536909E-05,0.03891748,0.4089447,0.2888188,1.77E-05,0.07129993,3484.519,6579.665
818,3.078672,11.79314,3.850248,2.562077,1.87352,3.409462,5.831355,0.1577785,8.640501,40.87714,1.497102,7.943652,8.501172,11.87913,8.786191E-05,0.04066303,0.4023539,0.2879162,1.77E-05,0.07129993,3483.271,6577.759
819,3.075024,11.81236,3.826629,2.691753,1.942191,3.544801,5.928545,0.2189823,8.637251,40.87359,1.411476,8.093612,8.250648,12.1476,5.35006E-05,0.04260612,0.3960142,0.2869251,1.77E-05,0.07129993,3482.208,6576.035
820,3.07218,11.82075,3.808836,2.765604,1.978108,3.638779,5.98483,0.3059779,8.633969,40.86703,1.360925,8.207854,8.063221,12.42222,5.337319E-05,0.04464396,0.389895,0.2860619,1.77E-05,0.07129993,3481.269,6574.396
821,3.070143,11.82325,3.796311,2.78542,1.98425,3.692155,6.006072,0.4224908,8.63069,40.85863,1.34534,8.275969,7.939095,12.69018,4.908547E-05,0.04679043,0.3839078,0.2855139,1.77E-05,0.07129993,3480.413,6572.777
822,3.068876,11.82274,3.788648,2.757512,1.964952,3.707849,5.998188,0.5674593,8.627408,40.84933,1.352625,8.303765,7.880631,12.94122,4.529385E-05,0.04903096,0.3778846,0.285457,1.77E-05,0.07129993,3479.604,6571.134
823,3.06831,11.82112,3.785449,2.692302,1.926418,3.690463,5.967125,0.7328174,8.624104,40.83991,1.378898,8.292779,7.890931,13.16753,4.235908E-05,0.04888783,0.3691219,0.290978,1.77E-05,0.07129993,3478.816,6569.442
824,3.068365,11.81982,3.786324,2.601412,1.875008,3.645355,5.91822,0.9039629,8.620756,40.83167,1.432939,8.235185,7.971985,13.36201,4.009255E-05,0.04856863,0.3600883,0.2972541,1.77E-05,0.07129993,3478.029,6567.694
825,3.068957,11.82007,3.790921,2.495063,1.815853,3.577971,5.855764,1.062876,8.617347,40.82488,1.526636,8.123857,8.123549,13.51931,3.834529E-05,0.04802683,0.3505326,0.304414,1.77E-05,0.07129993,3477.225,6565.896
826,3.070008,11.82284,3.798961,2.380804,1.752545,3.493332,5.782914,1.19271,8.613872,40.81969,1.645108,7.980091,8.34105,13.63478,3.69878E-05,0.04726894,0.3402416,0.3125234,1.77E-05,0.07129993,3476.394,6564.066
827,3.071443,11.8287,3.810159,2.264711,1.688466,3.39642,5.702734,1.281481,8.610336,40.81614,1.796525,7.800058,8.615965,13.70474,3.596013E-05,0.04624315,0.3290994,0.3215971,1.77E-05,0.07129993,3475.525,6562.229
828,3.0732,11.83799,3.824292,2.149781,1.625224,3.29119,5.616946,1.323549,8.606761,40.81413,1.960942,7.606697,8.934392,13.72638,3.521167E-05,0.04495008,0.3171366,0.3315245,1.77E-05,0.07129993,3474.614,6560.411
829,3.072053,13.41197,3.986234,2.258889,1.659254,3.298469,5.922794,1.333611,8.604491,40.81558,2.199521,7.481104,9.436758,13.76727,3.647098E-05,0.04337128,0.304735,0.3422351,1.77E-05,0.07126416,3475.743,6564.716
830,3.069431,14.2944,4.17351,2.31166,1.669563,3.335013,6.305194,1.34283,8.606864,40.826,2.483269,7.413178,10.07725,13.81143,3.956395E-05,0.04154156,0.292473,0.3539232,1.77E-05,0.07126416,3478.526,6575.221
831,3.066426,14.76168,4.333992,2.319775,1.66276,3.35911,6.582256,1.344876,8.615177,40.84858,2.77475,7.38376,10.78101,13.84975,5.114449E-05,0.03944886,0.2802684,0.3663048,1.77E-05,0.07126416,3482.107,6589.349
832,3.063757,14.99734,4.456174,2.301421,1.646356,3.362152,6.742007,1.335773,8.629316,40.8843,3.052244,7.377326,11.49813,13.87344,5.11013E-05,0.03710667,0.2680573,0.3790845,1.77E-05,0.07126416,3486.005,6605.468
833,3.061753,15.11103,4.544315,2.266129,1.624437,3.343819,6.812651,1.31243,8.648539,40.93275,3.302948,7.381662,12.19605,13.8744,5.226176E-05,0.03451335,0.2559211,0.3919643,1.77E-05,0.07126416,3489.963,6622.606
834,3.06049,15.16431,4.606994,2.219684,1.599582,3.307178,6.823922,1.273211,8.671909,40.99291,3.519753,7.38932,12.85036,13.85124,5.328673E-05,0.0317042,0.2439557,0.4047037,1.77E-05,0.07126416,3493.853,6640.208
835,3.059911,15.19002,4.65243,2.166338,1.573765,3.256503,6.798342,1.218149,8.69852,41.06338,3.697088,7.398701,13.45019,13.79962,5.422793E-05,0.03195169,0.246269,0.3998645,1.77E-05,0.07126416,3497.615,6657.972
836,3.059906,15.2048,4.68698,2.109581,1.548664,3.196415,6.751373,1.148598,8.727576,41.142,3.834999,7.408739,13.98864,13.72207,5.517784E-05,0.03230382,0.2483887,0.3945892,1.77E-05,0.07126416,3501.231,6675.734
837,3.060349,15.21644,4.715024,2.052103,1.52565,3.131003,6.693151,1.067419,8.758429,41.22746,3.930185,7.422519,14.46143,13.61687,5.616743E-05,0.03278566,0.2503158,0.3888996,1.77E-05,0.07126416,3504.7,6693.414
838,3.061113,15.22806,4.739244,1.996331,1.505862,3.064214,6.630786,0.9783396,8.790563,41.31858,3.979948,7.444722,14.85577,13.49429,5.726521E-05,0.03342566,0.252043,0.3828202,1.77E-05,0.07126416,3508.027,6710.974
839,3.062077,15.24033,4.761041,1.944423,1.490098,2.999416,6.569635,0.8854793,8.82358,41.41415,3.983787,7.48075,15.17105,13.35753,5.827867E-05,0.03425513,0.2535578,0.3763609,1.77E-05,0.07126416,3511.223,6728.393
