EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:30"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
1317,3,11,0.0191583
1317,3,12,0.1496341
1318,1,17,0.01932608
1318,1,18,0.07039884
1318,2,13,0.07318323
1318,2,14,0.1856949
1318,3,11,0.01917006
1318,3,12,0.1433538
1319,1,17,0.01929738
1319,1,18,0.06962658
1319,2,13,0.07164813
1319,2,14,0.1820394
1319,3,11,0.01886417
1319,3,12,0.1370804
1320,1,17,0.01926751
1320,1,18,0.06882712
1320,2,13,0.06917093
1320,2,14,0.1780173
1320,3,11,0.0182303
1320,3,12,0.1305644
1321,1,17,0.0192405
1321,1,18,0.06797058
1321,2,13,0.06737337
1321,2,14,0.1744278
1321,3,11,0.01777369
1321,3,12,0.1257665
1322,1,17,0.0191952
1322,1,18,0.06694274
1322,2,13,0.07414022
1322,2,14,0.1732345
1322,3,11,0.02194649
1322,3,12,0.1279279
1323,1,17,0.01937923
1323,1,18,0.06641959
1323,2,13,0.08018561
1323,2,14,0.172119
1323,3,11,0.02581756
1323,3,12,0.1313801
1324,1,17,0.01961439
1324,1,18,0.06621636
1324,2,13,0.08689293
1324,2,14,0.1718854
1324,3,11,0.02984267
1324,3,12,0.1375635
1325,1,17,0.01987728
1325,1,18,0.06638362
1325,2,13,0.08169336
1325,2,14,0.169601
1325,3,11,0.02672447
1325,3,12,0.1372803
1326,1,17,0.01991636
1326,1,18,0.06627185
1326,2,13,0.08622447
1326,2,14,0.1698941
1326,3,11,0.02940218
1326,3,12,0.144633
1327,1,17,0.02017211
1327,1,18,0.0651793
1327,2,13,0.09057236
1327,2,14,0.1711324
1327,3,11,0.03109484
1327,3,12,0.1543659
1328,1,17,0.02042124
1328,1,18,0.06420399
1328,2,13,0.09288003
1328,2,14,0.1724514
1328,3,11,0.03126289
1328,3,12,0.163739
1329,1,17,0.02060374
1329,1,18,0.0632553
1329,2,13,0.09483606
1329,2,14,0.1742439
1329,3,11,0.0310446
1329,3,12,0.1734129
1330,1,17,0.02072181
1330,1,18,0.06231617
1330,2,13,0.09552582
1330,2,14,0.1761001
1330,3,11,0.02992878
1330,3,12,0.1819372
1331,1,17,0.02076637
1331,1,18,0.06133826
1331,2,13,0.09504274
1331,2,14,0.1780035
1331,3,11,0.02817182
1331,3,12,0.1886349
1332,1,17,0.02073882
1332,1,18,0.06028531
1332,2,13,0.09397268
1332,2,14,0.1798819
1332,3,11,0.026203
1332,3,12,0.1934629
1333,1,17,0.02065049
1333,1,18,0.05914776
1333,2,13,0.09266555
1333,2,14,0.1818061
1333,3,11,0.02437228
1333,3,12,0.1964215
1334,1,17,0.02052621
1334,1,18,0.05796522
1334,2,13,0.09093624
1334,2,14,0.1833363
1334,3,11,0.0227223
1334,3,12,0.1968524
1335,1,17,0.0203747
1335,1,18,0.0568006
1335,2,13,0.0891833
1335,2,14,0.1846735
1335,3,11,0.02150371
1335,3,12,0.1953187
1336,1,17,0.02020452
1336,1,18,0.05571656
1336,2,13,0.08760122
1336,2,14,0.1858385
1336,3,11,0.02079305
1336,3,12,0.1922296
1337,1,17,0.02002239
1337,1,18,0.05475898
1337,2,13,0.08623222
1337,2,14,0.1867803
1337,3,11,0.02056825
1337,3,12,0.1878584
1338,1,17,0.01983305
1338,1,18,0.05394964
1338,2,13,0.08502498
1338,2,14,0.187424
1338,3,11,0.02075656
1338,3,12,0.1824003
1339,1,17,0.01926714
1339,1,18,0.05333298
1339,2,13,0.08389001
1339,2,14,0.1876476
1339,3,11,0.02123483
1339,3,12,0.1760757
1340,1,17,0.01863717
1340,1,18,0.05291976
1340,2,13,0.08269527
1340,2,14,0.1873634
1340,3,11,0.02166311
1340,3,12,0.1696636
1341,1,17,0.01793637
1341,1,18,0.05269487
1341,2,13,0.08129524
1341,2,14,0.1865222
1341,3,11,0.02195214
1341,3,12,0.1632089
1342,1,17,0.01715506
1342,1,18,0.05264288
1342,2,13,0.07952024
1342,2,14,0.1851046
1342,3,11,0.02195746
1342,3,12,0.1568592
1343,1,17,0.01629274
1343,1,18,0.05272309
1343,2,13,0.0771969
1343,2,14,0.1831279
1343,3,11,0.02176449
1343,3,12,0.1500931
1344,1,17,0.01534409
1344,1,18,0.05290438
1344,2,13,0.07411809
1344,2,14,0.1806229
1344,3,11,0.02101372
1344,3,12,0.1434866
1345,1,17,0.01431065
1345,1,18,0.05312641
1345,2,13,0.07062396
1345,2,14,0.177742
1345,3,11,0.0198986
1345,3,12,0.1373722
1346,1,17,0.01316439
1346,1,18,0.05323278
1346,2,13,0.07556631
1346,2,14,0.1771028
1346,3,11,0.02356152
1346,3,12,0.1386824
1347,1,17,0.01206526
1347,1,18,0.05380873
1347,2,13,0.0796031
1347,2,14,0.1760571
1347,3,11,0.02676985
1347,3,12,0.1407883
1348,1,17,0.0108978
1348,1,18,0.05471329
1348,2,13,0.08327486
1348,2,14,0.1752947
1348,3,11,0.02957911
1348,3,12,0.144567
1349,1,17,0.009645333
1349,1,18,0.05595434
1349,2,13,0.07612287
1349,2,14,0.1723229
1349,3,11,0.02558832
1349,3,12,0.1418087
1350,1,17,0.008227158
1350,1,18,0.05693766
1350,2,13,0.07958294
1350,2,14,0.1719797
1350,3,11,0.02839101
1350,3,12,0.1473908
1351,1,17,0.007813476
1351,1,18,0.05644442
1351,2,13,0.07339141
1351,2,14,0.1701558
1351,3,11,0.02443249
1351,3,12,0.1472144
1352,1,17,0.007338522
1352,1,18,0.05554176
1352,2,13,0.07642583
1352,2,14,0.1711092
1352,3,11,0.02629994
1352,3,12,0.1548116
1353,1,17,0.006886907
1353,1,18,0.05467516
1353,2,13,0.07893958
1353,2,14,0.1730454
1353,3,11,0.02715881
1353,3,12,0.1639398
1354,1,17,0.0064434
1354,1,18,0.05389043
1354,2,13,0.07995739
1354,2,14,0.1753507
1354,3,11,0.02691756
1354,3,12,0.172698
1355,1,17,0.005994285
1355,1,18,0.05310664
1355,2,13,0.07950178
1355,2,14,0.1777533
1355,3,11,0.02568922
1355,3,12,0.1801371
1356,1,17,0.00553613
1356,1,18,0.05224565
1356,2,13,0.07796229
1356,2,14,0.1802721
1356,3,11,0.02382707
1356,3,12,0.1858261
1357,1,17,0.005074951
1357,1,18,0.0512865
1357,2,13,0.07646001
1357,2,14,0.1833761
1357,3,11,0.02196866
1357,3,12,0.1907481
1358,1,17,0.004618215
1358,1,18,0.05024059
1358,2,13,0.07606954
1358,2,14,0.1876224
1358,3,11,0.02065542
1358,3,12,0.1964017
1359,1,17,0.004173339
1359,1,18,0.04915801
1359,2,13,0.07643057
1359,2,14,0.1926661
1359,3,11,0.01976303
1359,3,12,0.2021395
1360,1,17,0.0037435
1360,1,18,0.04808382
1360,2,13,0.07727825
1360,2,14,0.1981388
1360,3,11,0.01923754
1360,3,12,0.2072661
1361,1,17,0.003329411
1361,1,18,0.04705645
1361,2,13,0.07849178
1361,2,14,0.2036984
1361,3,11,0.01907979
1361,3,12,0.2112194
1362,1,17,0.002930741
1362,1,18,0.0461068
1362,2,13,0.08003911
1362,2,14,0.2090481
1362,3,11,0.01930781
1362,3,12,0.2135895
1363,1,17,0.003086619
1363,1,18,0.0438509
1363,2,13,0.08191861
1363,2,14,0.2139251
1363,3,11,0.01990977
1363,3,12,0.2141424
1364,1,17,0.003243393
1364,1,18,0.04159627
1364,2,13,0.08414099
1364,2,14,0.2181081
1364,3,11,0.02064667
1364,3,12,0.2133446
1365,1,17,0.003399335
1365,1,18,0.03938373
1365,2,13,0.08664739
1365,2,14,0.2214047
1365,3,11,0.02150652
1365,3,12,0.2109817
1366,1,17,0.003552597
1366,1,18,0.03723925
1366,2,13,0.08928639
1366,2,14,0.223652
1366,3,11,0.02241017
1366,3,12,0.2070498
1367,1,17,0.003700831
1367,1,18,0.03517609
1367,2,13,0.09177831
1367,2,14,0.2247034
1367,3,11,0.0234751
1367,3,12,0.2009608
1368,1,17,0.003841649
1368,1,18,0.03319731
1368,2,13,0.09362897
1368,2,14,0.2244008
1368,3,11,0.02422074
1368,3,12,0.1935481
1369,1,17,0.00396884
1369,1,18,0.0312811
1369,2,13,0.09343644
1369,2,14,0.2220555
1369,3,11,0.02431425
1369,3,12,0.1834254
1370,1,17,0.004077118
1370,1,18,0.02940046
1370,2,13,0.09026709
1370,2,14,0.2176645
1370,3,11,0.02299646
1370,3,12,0.1713757
1371,1,17,0.004160942
1371,1,18,0.02752317
1371,2,13,0.08863886
1371,2,14,0.2127647
1371,3,11,0.02306291
1371,3,12,0.1614169
1372,1,17,0.004244897
1372,1,18,0.02574738
1372,2,13,0.08211454
1372,2,14,0.2057609
1372,3,11,0.02090679
1372,3,12,0.1492883
1373,1,17,0.00428422
1373,1,18,0.02390274
1373,2,13,0.0915978
1373,2,14,0.2025731
1373,3,11,0.02834074
1373,3,12,0.1487866
1374,1,17,0.004379296
1374,1,18,0.02235196
1374,2,13,0.07836968
1374,2,14,0.1940905
1374,3,11,0.02340952
1374,3,12,0.1371799
1375,1,17,0.004042826
1375,1,18,0.02146156
1375,2,13,0.07289355
1375,2,14,0.1886564
1375,3,11,0.02235398
1375,3,12,0.1318697
1376,1,17,0.003694762
1376,1,18,0.02065222
1376,2,13,0.07042342
1376,2,14,0.1849694
1376,3,11,0.02221453
1376,3,12,0.1294944
1377,1,17,0.003354542
1377,1,18,0.01993346
1377,2,13,0.06956071
1377,2,14,0.1823938
1377,3,11,0.02271891
1377,3,12,0.1295439
1378,1,17,0.003031623
1378,1,18,0.01932608
1378,2,13,0.06807779
1378,2,14,0.1805469
1378,3,11,0.02240442
1378,3,12,0.1308803
1379,1,17,0.002719423
1379,1,18,0.01880686
1379,2,13,0.06638034
1379,2,14,0.1793658
1379,3,11,0.02158407
1379,3,12,0.1336166
1380,1,17,0.002417279
1380,1,18,0.01836585
1380,2,13,0.07284557
1380,2,14,0.1812728
1380,3,11,0.02554539
1380,3,12,0.1448726
1381,1,17,0.002141486
1381,1,18,0.0181152
1381,2,13,0.06845799
1381,2,14,0.1820097
1381,3,11,0.02178051
1381,3,12,0.1501056
1382,1,17,0.001855852
1382,1,18,0.01787362
1382,2,13,0.07306153
1382,2,14,0.1867487
1382,3,11,0.02309872
1382,3,12,0.164697
1383,1,17,0.001583286
1383,1,18,0.01774221
1383,2,13,0.07592013
1383,2,14,0.1930469
1383,3,11,0.02250914
1383,3,12,0.1803769
1384,1,17,0.001314564
1384,1,18,0.01768244
1384,2,13,0.07631913
1384,2,14,0.1997709
1384,3,11,0.02043617
1384,3,12,0.193966
1385,1,17,0.001045455
1385,1,18,0.01762832
1385,2,13,0.07564557
1385,2,14,0.2068346
1385,3,11,0.01794625
1385,3,12,0.2051886
1386,1,17,0.0007780753
1386,1,18,0.01754942
1386,2,13,0.07491262
1386,2,14,0.2142043
1386,3,11,0.01571916
1386,3,12,0.2143619
1387,1,17,0.0009677527
1387,1,18,0.01679102
1387,2,13,0.07450168
1387,2,14,0.2216909
1387,3,11,0.01395924
1387,3,12,0.221768
1388,1,17,0.001165294
1388,1,18,0.01595744
1388,2,13,0.07454648
1388,2,14,0.2290626
1388,3,11,0.01297346
1388,3,12,0.2267484
1389,1,17,0.001370976
1389,1,18,0.01509156
1389,2,13,0.07512013
1389,2,14,0.2360187
1389,3,11,0.01270095
1389,3,12,0.2294419
1390,1,17,0.001585318
1390,1,18,0.01422474
1390,2,13,0.07628746
1390,2,14,0.2422677
1390,3,11,0.01318112
1390,3,12,0.2296206
1391,1,17,0.001808138
1391,1,18,0.01337854
1391,2,13,0.07807191
1391,2,14,0.2475268
1391,3,11,0.01410055
1391,3,12,0.227959
1392,1,17,0.002040328
1392,1,18,0.01256657
1392,2,13,0.08043154
1392,2,14,0.2515392
1392,3,11,0.01565916
1392,3,12,0.2236181
1393,1,17,0.002282552
1393,1,18,0.01179904
1393,2,13,0.08340413
1393,2,14,0.2543513
1393,3,11,0.01761868
1393,3,12,0.2174891
1394,1,17,0.002534908
1394,1,18,0.01108014
1394,2,13,0.08702625
1394,2,14,0.2560318
1394,3,11,0.01989519
1394,3,12,0.2101715
1395,1,17,0.002796605
1395,1,18,0.01040932
1395,2,13,0.09039102
1395,2,14,0.2560818
1395,3,11,0.02205565
1395,3,12,0.2011375
1396,1,17,0.003064268
1396,1,18,0.009781056
1396,2,13,0.09236016
1396,2,14,0.254112
1396,3,11,0.02356481
1396,3,12,0.1900722
1397,1,17,0.003333313
1397,1,18,0.009186639
1397,2,13,0.09138981
1397,2,14,0.2497713
1397,3,11,0.02363032
1397,3,12,0.1766934
1398,1,17,0.003586583
1398,1,18,0.008598455
1398,2,13,0.09861495
1398,2,14,0.2468984
1398,3,11,0.02858684
1398,3,12,0.1700635
1399,1,17,0.004015023
1399,1,18,0.008258721
1399,2,13,0.1037559
1399,2,14,0.241727
1399,3,11,0.03320814
1399,3,12,0.1622425
1400,1,17,0.004455594
1400,1,18,0.007972783
1400,2,13,0.11192
1400,2,14,0.2400157
1400,3,11,0.03692443
1400,3,12,0.1612856
1401,1,17,0.004946711
1401,1,18,0.007786743
1401,2,13,0.1267315
1401,2,14,0.2377325
1401,3,11,0.04644469
1401,3,12,0.1648214
1402,1,17,0.005500982
1402,1,18,0.007709686
1402,2,13,0.1182033
1402,2,14,0.2313839
1402,3,11,0.0415686
1402,3,12,0.1608502
1403,1,17,0.005975185
1403,1,18,0.007607242
1403,2,13,0.10775
1403,2,14,0.2248254
1403,3,11,0.03650458
1403,3,12,0.1576054
1404,1,17,0.006365585
1404,1,18,0.007438989
1404,2,13,0.111023
1404,2,14,0.2230269
1404,3,11,0.03834585
1404,3,12,0.1629191
1405,1,17,0.006790532
1405,1,18,0.007289581
1405,2,13,0.1056654
1405,2,14,0.2201509
1405,3,11,0.03503104
1405,3,12,0.1650382
1406,1,17,0.007195645
1406,1,18,0.00712275
1406,2,13,0.1019687
1406,2,14,0.2188699
1406,3,11,0.03236715
1406,3,12,0.1691358
1407,1,17,0.007609395
1407,1,18,0.006952344
1407,2,13,0.09892466
1407,2,14,0.2185346
1407,3,11,0.03007233
1407,3,12,0.1745476
1408,1,17,0.008041408
1408,1,18,0.006784402
1408,2,13,0.09718987
1408,2,14,0.2195436
1408,3,11,0.02834473
1408,3,12,0.1818702
1409,1,17,0.008498467
1409,1,18,0.006625211
1409,2,13,0.09589547
1409,2,14,0.2216063
1409,3,11,0.02680579
1409,3,12,0.1902658
1410,1,17,0.008981629
1410,1,18,0.006478103
1410,2,13,0.1051727
1410,2,14,0.2280318
1410,3,11,0.03049421
1410,3,12,0.2086315
1411,1,17,0.00914411
1411,1,18,0.006905173
1411,2,13,0.1004703
1411,2,14,0.2316787
1411,3,11,0.02665692
1411,3,12,0.2155005
1412,1,17,0.009257271
1412,1,18,0.007403429
1412,2,13,0.1031621
1412,2,14,0.238378
1412,3,11,0.02680743
1412,3,12,0.2279128
1413,1,17,0.009399908
1413,1,18,0.007959212
1413,2,13,0.1038688
1413,2,14,0.2452583
1413,3,11,0.02591396
1413,3,12,0.237495
1414,1,17,0.009547635
1414,1,18,0.008526824
1414,2,13,0.1033429
1414,2,14,0.2519136
1414,3,11,0.02474778
1414,3,12,0.2434395
1415,1,17,0.009694156
1415,1,18,0.009065751
1415,2,13,0.1026675
1415,2,14,0.2583945
1415,3,11,0.02395034
1415,3,12,0.2462573
1416,1,17,0.009844958
1416,1,18,0.009562244
1416,2,13,0.1023786
1416,2,14,0.2645803
1416,3,11,0.02351596
1416,3,12,0.2471632
1417,1,17,0.01000645
1417,1,18,0.01001086
1417,2,13,0.1023284
1417,2,14,0.2697648
1417,3,11,0.02349254
1417,3,12,0.2453452
1418,1,17,0.01018091
1418,1,18,0.01041534
1418,2,13,0.1023112
1418,2,14,0.2734
1418,3,11,0.02360417
1418,3,12,0.2409035
1419,1,17,0.01037001
1419,1,18,0.01078728
1419,2,13,0.1024618
1419,2,14,0.2753682
1419,3,11,0.0238378
1419,3,12,0.234372
1420,1,17,0.01057241
1420,1,18,0.01113773
1420,2,13,0.1025682
1420,2,14,0.2754683
1420,3,11,0.02432699
1420,3,12,0.2252268
1421,1,17,0.01078335
1421,1,18,0.01147353
1421,2,13,0.1019798
1421,2,14,0.2734274
1421,3,11,0.02469466
1421,3,12,0.2137106
1422,1,17,0.01099203
1422,1,18,0.01179588
1422,2,13,0.09947869
1422,2,14,0.268923
1422,3,11,0.02423944
1422,3,12,0.2000918
1423,1,17,0.0106217
1423,1,18,0.01305271
1423,2,13,0.09395567
1423,2,14,0.2619238
1423,3,11,0.02255454
1423,3,12,0.1843619
1424,1,17,0.01017584
1424,1,18,0.01437801
1424,2,13,0.09918288
1424,2,14,0.2572682
1424,3,11,0.02650729
1424,3,12,0.1764924
1425,1,17,0.009794029
1425,1,18,0.01591986
1425,2,13,0.1050583
1425,2,14,0.251144
1425,3,11,0.03171616
1425,3,12,0.1692587
1426,1,17,0.009378197
1426,1,18,0.0175851
1426,2,13,0.1067577
1426,2,14,0.2472071
1426,3,11,0.03235594
1426,3,12,0.1647706
1427,1,17,0.008915382
1427,1,18,0.01940777
1427,2,13,0.1025009
1427,2,14,0.2404576
1427,3,11,0.03206967
1427,3,12,0.1586964
1428,1,17,0.008328308
1428,1,18,0.02111108
1428,2,13,0.0968563
1428,2,14,0.2342506
1428,3,11,0.03053126
1428,3,12,0.1543349
1429,1,17,0.007672319
1429,1,18,0.0226633
1429,2,13,0.0899825
1429,2,14,0.2283266
1429,3,11,0.02786415
1429,3,12,0.1498147
1430,1,17,0.006978227
1430,1,18,0.02399939
1430,2,13,0.0857859
1430,2,14,0.2240312
1430,3,11,0.02593403
1430,3,12,0.1481971
1431,1,17,0.006292794
1431,1,18,0.02517327
1431,2,13,0.0834587
1431,2,14,0.220871
1431,3,11,0.02477387
1431,3,12,0.1489362
1432,1,17,0.005630174
1432,1,18,0.02621179
1432,2,13,0.08127026
1432,2,14,0.2181914
1432,3,11,0.02353939
1432,3,12,0.1507887
1433,1,17,0.004992846
1433,1,18,0.0271338
1433,2,13,0.0789236
1433,2,14,0.2162074
1433,3,11,0.02195562
1433,3,12,0.1535642
1434,1,17,0.004380689
1434,1,18,0.02794886
1434,2,13,0.08588987
1434,2,14,0.217715
1434,3,11,0.02478003
1434,3,12,0.1649388
1435,1,17,0.004212484
1435,1,18,0.02823003
1435,2,13,0.07909589
1435,2,14,0.2164342
1435,3,11,0.02026676
1435,3,12,0.1675037
1436,1,17,0.004027533
1436,1,18,0.02819795
1436,2,13,0.08156804
1436,2,14,0.2185351
1436,3,11,0.02009906
1436,3,12,0.1774
1437,1,17,0.003871947
1437,1,18,0.02808247
1437,2,13,0.0824771
1437,2,14,0.2214333
1437,3,11,0.01883936
1437,3,12,0.1868122
1438,1,17,0.003735608
1438,1,18,0.02787561
1438,2,13,0.08149296
1438,2,14,0.2243873
1438,3,11,0.0169603
1438,3,12,0.1936997
1439,1,17,0.003611543
1439,1,18,0.02753233
1439,2,13,0.07985613
1439,2,14,0.227514
1439,3,11,0.01514336
1439,3,12,0.1982355
1440,1,17,0.003502646
1440,1,18,0.02704958
1440,2,13,0.07838533
1440,2,14,0.2310101
1440,3,11,0.01381864
1440,3,12,0.2008679
1441,1,17,0.003413487
1441,1,18,0.02646685
1441,2,13,0.07824128
1441,2,14,0.2356316
1441,3,11,0.01331898
1441,3,12,0.2034479
1442,1,17,0.003349403
1442,1,18,0.0258385
1442,2,13,0.07912683
1442,2,14,0.24101
1442,3,11,0.01334127
1442,3,12,0.206218
1443,1,17,0.003309566
1443,1,18,0.02519709
1443,2,13,0.08077977
1443,2,14,0.2466508
1443,3,11,0.01379532
1443,3,12,0.2085075
1444,1,17,0.003291672
1444,1,18,0.02457159
1444,2,13,0.08304041
1444,2,14,0.2520382
1444,3,11,0.01457431
1444,3,12,0.2098647
1445,1,17,0.00329609
1445,1,18,0.02398079
1445,2,13,0.08581702
1445,2,14,0.2567291
1445,3,11,0.01567546
1445,3,12,0.2097685
1446,1,17,0.003322377
1446,1,18,0.02343627
1446,2,13,0.08900125
1446,2,14,0.2603438
1446,3,11,0.01702697
1446,3,12,0.2080262
1447,1,17,0.004350354
1447,1,18,0.02261576
1447,2,13,0.0924033
1447,2,14,0.2625327
1447,3,11,0.01865534
1447,3,12,0.2041857
1448,1,17,0.005488779
1448,1,18,0.02181361
1448,2,13,0.09563794
1448,2,14,0.2629672
1448,3,11,0.02030892
1448,3,12,0.1984045
1449,1,17,0.006729642
1449,1,18,0.0210375
1449,2,13,0.09805658
1449,2,14,0.261379
1449,3,11,0.02173179
1449,3,12,0.1906161
1450,1,17,0.008064617
1450,1,18,0.02028623
1450,2,13,0.09858199
1450,2,14,0.2575096
1450,3,11,0.0225032
1450,3,12,0.1806254
1451,1,17,0.009487544
1451,1,18,0.01954707
1451,2,13,0.09551495
1451,2,14,0.2511091
1451,3,11,0.02187575
1451,3,12,0.1680834
1452,1,17,0.01097447
1452,1,18,0.01878301
1452,2,13,0.09175101
1452,2,14,0.2436129
1452,3,11,0.02098303
1452,3,12,0.156253
1453,1,17,0.01248124
1453,1,18,0.01794213
1453,2,13,0.1007183
1453,2,14,0.2385454
1453,3,11,0.02683098
1453,3,12,0.1521507
1454,1,17,0.01424465
1454,1,18,0.017237
1454,2,13,0.09128261
1454,2,14,0.2282166
1454,3,11,0.02425334
1454,3,12,0.1396352
1455,1,17,0.01591204
1455,1,18,0.0164602
1455,2,13,0.08688065
1455,2,14,0.2199928
1455,3,11,0.02406072
1455,3,12,0.1325128
1456,1,17,0.01762493
1456,1,18,0.01570121
1456,2,13,0.07511155
1456,2,14,0.2098455
1456,3,11,0.02133785
1456,3,12,0.1231475
1457,1,17,0.01915993
1457,1,18,0.01485151
1457,2,13,0.06696539
1457,2,14,0.2017305
1457,3,11,0.01896864
1457,3,12,0.1159924
1458,1,17,0.02064869
1458,1,18,0.01397537
1458,2,13,0.06260817
1458,2,14,0.1954971
1458,3,11,0.017931
1458,3,12,0.1114741
1459,1,17,0.02148611
1459,1,18,0.01341493
1459,2,13,0.05984826
1459,2,14,0.1904944
1459,3,11,0.01719105
1459,3,12,0.1091512
1460,1,17,0.02238282
1460,1,18,0.0129353
1460,2,13,0.0579219
1460,2,14,0.186517
1460,3,11,0.01659104
1460,3,12,0.108473
1461,1,17,0.02333195
1461,1,18,0.01253422
1461,2,13,0.05639598
1461,2,14,0.1834603
1461,3,11,0.01590743
1461,3,12,0.1093496
1462,1,17,0.02431377
1462,1,18,0.01220496
1462,2,13,0.05512131
1462,2,14,0.1812978
1462,3,11,0.01506838
1462,3,12,0.1116712
1463,1,17,0.02533747
1463,1,18,0.01194932
1463,2,13,0.06031199
1463,2,14,0.1819369
1463,3,11,0.0172909
1463,3,12,0.1207949
1464,1,17,0.026542
1464,1,18,0.01180842
1464,2,13,0.06099866
1464,2,14,0.1827129
1464,3,11,0.01643539
1464,3,12,0.1286038
1465,1,17,0.02767844
1465,1,18,0.01173354
1465,2,13,0.06250615
1465,2,14,0.1852555
1465,3,11,0.01559626
1465,3,12,0.138701
1466,1,17,0.02878141
1466,1,18,0.01171275
1466,2,13,0.06188446
1466,2,14,0.1884348
1466,3,11,0.01380484
1466,3,12,0.1475561
1467,1,17,0.02977136
1467,1,18,0.01171809
1467,2,13,0.06019171
1467,2,14,0.1922352
1467,3,11,0.01178087
1467,3,12,0.1549127
1468,1,17,0.03065377
1468,1,18,0.01173226
1468,2,13,0.05842799
1468,2,14,0.1966177
1468,3,11,0.01002385
1468,3,12,0.1609878
1469,1,17,0.03147003
1469,1,18,0.01175636
1469,2,13,0.05701524
1469,2,14,0.2014087
1469,3,11,0.008747163
1469,3,12,0.1658248
1470,1,17,0.03226124
1470,1,18,0.0117932
1470,2,13,0.05606426
1470,2,14,0.2063245
1470,3,11,0.00795179
1470,3,12,0.1694589
1471,1,17,0.03136381
1471,1,18,0.0150127
1471,2,13,0.05560096
1471,2,14,0.2111022
1471,3,11,0.007500448
1471,3,12,0.172123
1472,1,17,0.03046055
1472,1,18,0.01850344
1472,2,13,0.05563198
1472,2,14,0.2154091
1472,3,11,0.00751571
1472,3,12,0.1732434
1473,1,17,0.02956754
1473,1,18,0.02212011
1473,2,13,0.0561978
1473,2,14,0.2190461
1473,3,11,0.007868325
1473,3,12,0.1730945
1474,1,17,0.02868192
1474,1,18,0.02578121
1474,2,13,0.05732385
1474,2,14,0.2218234
1474,3,11,0.008563998
1474,3,12,0.1715748
1475,1,17,0.02778487
1475,1,18,0.02946212
1475,2,13,0.05899
1475,2,14,0.2235729
1475,3,11,0.009546059
1475,3,12,0.1687901
1476,1,17,0.02684899
1476,1,18,0.03317828
1476,2,13,0.06111053
1476,2,14,0.2241622
1476,3,11,0.01076424
1476,3,12,0.1648124
1477,1,17,0.02585305
1477,1,18,0.03698926
1477,2,13,0.0642035
1477,2,14,0.2242508
1477,3,11,0.01234803
1477,3,12,0.1608842
1478,1,17,0.024794
1478,1,18,0.04095107
1478,2,13,0.06828453
1478,2,14,0.2238612
1478,3,11,0.01431892
1478,3,12,0.1571675
1479,1,17,0.02364421
1479,1,18,0.04507748
1479,2,13,0.07266591
1479,2,14,0.222706
1479,3,11,0.01643664
1479,3,12,0.1531867
1480,1,17,0.0223781
1480,1,18,0.04935854
1480,2,13,0.076826
1480,2,14,0.2206429
1480,3,11,0.01851498
1480,3,12,0.1487537
1481,1,17,0.02098936
1481,1,18,0.05376126
1481,2,13,0.08026174
1481,2,14,0.2175657
1481,3,11,0.02026474
1481,3,12,0.144011
1482,1,17,0.01948444
1482,1,18,0.05822343
1482,2,13,0.08243947
1482,2,14,0.2134513
1482,3,11,0.0214953
1482,3,12,0.1387731
1483,1,17,0.01909663
1483,1,18,0.060213
1483,2,13,0.08269646
1483,2,14,0.2083769
1483,3,11,0.02184541
1483,3,12,0.1330484
1484,1,17,0.0186318
1484,1,18,0.0618837
1484,2,13,0.08116207
1484,2,14,0.2025144
1484,3,11,0.02133892
1484,3,12,0.1270963
1485,1,17,0.01804332
1485,1,18,0.0630011
1485,2,13,0.08891008
1485,2,14,0.1989725
1485,3,11,0.02600113
1485,3,12,0.1276889
1486,1,17,0.01759096
1486,1,18,0.06442177
1486,2,13,0.09509781
1486,2,14,0.1944918
1486,3,11,0.03063991
