EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:35"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
960,2,14,0.09252712
960,3,11,0.01061885
960,3,12,0.07493473
961,1,17,0.03428732
961,1,18,0.04852698
961,2,13,0.04186976
961,2,14,0.09293249
961,3,11,0.01015507
961,3,12,0.07650428
962,1,17,0.03492811
962,1,18,0.04819383
962,2,13,0.04057036
962,2,14,0.0935979
962,3,11,0.009626244
962,3,12,0.07809996
963,1,17,0.03558773
963,1,18,0.04783928
963,2,13,0.03934458
963,2,14,0.09449809
963,3,11,0.009068455
963,3,12,0.07965317
964,1,17,0.03627413
964,1,18,0.04747048
964,2,13,0.0382184
964,2,14,0.09559444
964,3,11,0.008514528
964,3,12,0.08109444
965,1,17,0.03698937
965,1,18,0.04711041
965,2,13,0.03721283
965,2,14,0.0968422
965,3,11,0.00799304
965,3,12,0.08236613
966,1,17,0.03772839
966,1,18,0.04678587
966,2,13,0.03634427
966,2,14,0.09819159
966,3,11,0.007526576
966,3,12,0.08342466
967,1,17,0.03838562
967,1,18,0.04606444
967,2,13,0.03561537
967,2,14,0.09961384
967,3,11,0.00719794
967,3,12,0.08405758
968,1,17,0.03903072
968,1,18,0.04542678
968,2,13,0.03503384
968,2,14,0.1010803
968,3,11,0.006960318
968,3,12,0.08442388
969,1,17,0.03965747
969,1,18,0.04488125
969,2,13,0.03460425
969,2,14,0.1025497
969,3,11,0.006821156
969,3,12,0.08451542
970,1,17,0.04026413
970,1,18,0.04442691
970,2,13,0.03433054
970,2,14,0.1039797
970,3,11,0.006780602
970,3,12,0.08434078
971,1,17,0.04085368
971,1,18,0.04405233
971,2,13,0.03421445
971,2,14,0.1053301
971,3,11,0.006833456
971,3,12,0.08391999
972,1,17,0.04142866
972,1,18,0.04374686
972,2,13,0.03425461
972,2,14,0.1065641
972,3,11,0.006971713
972,3,12,0.08327804
973,1,17,0.04205573
973,1,18,0.04352705
973,2,13,0.03497612
973,2,14,0.1082848
973,3,11,0.007353886
973,3,12,0.08350631
974,1,17,0.04277163
974,1,18,0.04342644
974,2,13,0.03643586
974,2,14,0.1105237
974,3,11,0.008004745
974,3,12,0.08471673
975,1,17,0.0435559
975,1,18,0.04344781
975,2,13,0.03829176
975,2,14,0.1130836
975,3,11,0.00873872
975,3,12,0.08633709
976,1,17,0.04435549
976,1,18,0.04357126
976,2,13,0.04033758
976,2,14,0.1157978
976,3,11,0.009469922
976,3,12,0.08801773
977,1,17,0.045136
977,1,18,0.04378011
977,2,13,0.04248191
977,2,14,0.118509
977,3,11,0.01017764
977,3,12,0.08951923
978,1,17,0.04588515
978,1,18,0.04405383
978,2,13,0.04470323
978,2,14,0.1210847
978,3,11,0.01086972
978,3,12,0.09070896
979,1,17,0.04474692
979,1,18,0.04684921
979,2,13,0.04701547
979,2,14,0.1234087
979,3,11,0.01150467
979,3,12,0.09168931
980,1,17,0.04356007
980,1,18,0.0495659
980,2,13,0.04944069
980,2,14,0.1253743
980,3,11,0.01216032
980,3,12,0.09231084
981,1,17,0.04236161
981,1,18,0.05216313
981,2,13,0.05198447
981,2,14,0.1269194
981,3,11,0.01283896
981,3,12,0.09260079
982,1,17,0.04117991
982,1,18,0.05462042
982,2,13,0.05463157
982,2,14,0.1280085
982,3,11,0.01353533
982,3,12,0.09259567
983,1,17,0.04001375
983,1,18,0.05695747
983,2,13,0.05734257
983,2,14,0.1286286
983,3,11,0.01423386
983,3,12,0.09233913
984,1,17,0.03886142
984,1,18,0.05919353
984,2,13,0.06005301
984,2,14,0.1287871
984,3,11,0.01491113
984,3,12,0.09187406
985,1,17,0.03770739
985,1,18,0.06133344
985,2,13,0.0626526
985,2,14,0.1284652
985,3,11,0.01555179
985,3,12,0.09124119
986,1,17,0.03655815
986,1,18,0.06338506
986,2,13,0.06472527
986,2,14,0.1275484
986,3,11,0.01596979
986,3,12,0.0900842
987,1,17,0.03539756
987,1,18,0.06535325
987,2,13,0.06630047
987,2,14,0.1261726
987,3,11,0.01622467
987,3,12,0.08862249
988,1,17,0.03421577
988,1,18,0.06726146
988,2,13,0.06731891
988,2,14,0.1244398
988,3,11,0.01631735
988,3,12,0.08695533
989,1,17,0.03299679
989,1,18,0.069125
989,2,13,0.06770391
989,2,14,0.1224518
989,3,11,0.01623218
989,3,12,0.08515666
990,1,17,0.03173046
990,1,18,0.07092997
990,2,13,0.06739641
990,2,14,0.1203079
990,3,11,0.01595498
990,3,12,0.0832851
991,1,17,0.03105751
991,1,18,0.07146186
991,2,13,0.06638774
991,2,14,0.1181048
991,3,11,0.01544926
991,3,12,0.08150218
992,1,17,0.0303356
992,1,18,0.07186309
992,2,13,0.06478918
992,2,14,0.1159515
992,3,11,0.01474101
992,3,12,0.07997026
993,1,17,0.02956373
993,1,18,0.07210282
993,2,13,0.06296687
993,2,14,0.1139794
993,3,11,0.01401151
993,3,12,0.07893305
994,1,17,0.02875212
994,1,18,0.07217757
994,2,13,0.06146092
994,2,14,0.1123429
994,3,11,0.01352849
994,3,12,0.07872115
995,1,17,0.02793361
995,1,18,0.07214671
995,2,13,0.05998667
995,2,14,0.1110326
995,3,11,0.01308006
995,3,12,0.07911013
996,1,17,0.02710378
996,1,18,0.0720176
996,2,13,0.05880184
996,2,14,0.110151
996,3,11,0.01276173
996,3,12,0.0802432
997,1,17,0.02625908
997,1,18,0.07180401
997,2,13,0.05728591
997,2,14,0.1094076
997,3,11,0.01237591
997,3,12,0.08146859
998,1,17,0.02538544
998,1,18,0.07148263
998,2,13,0.05610143
998,2,14,0.1090668
998,3,11,0.01211918
998,3,12,0.08333199
999,1,17,0.02451819
999,1,18,0.07112995
999,2,13,0.05501192
999,2,14,0.1090649
999,3,11,0.01187595
999,3,12,0.08557452
1000,1,17,0.0236604
1000,1,18,0.07077284
1000,2,13,0.05396384
1000,2,14,0.1094092
1000,3,11,0.01160182
1000,3,12,0.08810275
1001,1,17,0.02281306
1001,1,18,0.07042339
1001,2,13,0.05291289
1001,2,14,0.1100982
1001,3,11,0.0112629
1001,3,12,0.09080538
1002,1,17,0.02197704
1002,1,18,0.07008341
1002,2,13,0.05183657
1002,2,14,0.1111174
1002,3,11,0.01084553
1002,3,12,0.09355968
1003,1,17,0.02262553
1003,1,18,0.06756984
1003,2,13,0.0507236
1003,2,14,0.1124848
1003,3,11,0.01043692
1003,3,12,0.09603829
1004,1,17,0.02330925
1004,1,18,0.06512759
1004,2,13,0.04958446
1004,2,14,0.1142246
1004,3,11,0.009982435
1004,3,12,0.09835848
1005,1,17,0.02401394
1005,1,18,0.06279575
1005,2,13,0.04844881
1005,2,14,0.1163177
1005,3,11,0.009521171
1005,3,12,0.1004351
1006,1,17,0.02472875
1006,1,18,0.06060772
1006,2,13,0.04734969
1006,2,14,0.1187233
1006,3,11,0.009084969
1006,3,12,0.1022125
1007,1,17,0.02546257
1007,1,18,0.05855928
1007,2,13,0.04631958
1007,2,14,0.1213828
1007,3,11,0.008701406
1007,3,12,0.1036503
1008,1,17,0.02621989
1008,1,18,0.05664941
1008,2,13,0.04538946
1008,2,14,0.1242234
1008,3,11,0.008389316
1008,3,12,0.1047286
1009,1,17,0.02698636
1009,1,18,0.05486094
1009,2,13,0.04423938
1009,2,14,0.1267382
1009,3,11,0.008059152
1009,3,12,0.1046619
1010,1,17,0.02774357
1010,1,18,0.05317242
1010,2,13,0.04284451
1010,2,14,0.1287252
1010,3,11,0.00770559
1010,3,12,0.1032893
1011,1,17,0.0284915
1011,1,18,0.05158021
1011,2,13,0.04145149
1011,2,14,0.1302391
1011,3,11,0.007431893
1011,3,12,0.1011336
1012,1,17,0.02924431
1012,1,18,0.05008927
1012,2,13,0.04018705
1012,2,14,0.131318
1012,3,11,0.007265271
1012,3,12,0.09855216
1013,1,17,0.03001551
1013,1,18,0.04870068
1013,2,13,0.03910778
1013,2,14,0.1319998
1013,3,11,0.007201353
1013,3,12,0.09578485
1014,1,17,0.03081018
1014,1,18,0.04741241
1014,2,13,0.03822597
1014,2,14,0.1323223
1014,3,11,0.007217304
1014,3,12,0.0930006
1015,1,17,0.03174073
1015,1,18,0.04642503
1015,2,13,0.03752784
1015,2,14,0.1323242
1015,3,11,0.007278226
1015,3,12,0.09033344
1016,1,17,0.03270203
1016,1,18,0.04552558
1016,2,13,0.03698506
1016,2,14,0.1320344
1016,3,11,0.007373757
1016,3,12,0.08780309
1017,1,17,0.03368806
1017,1,18,0.0447075
1017,2,13,0.03656377
1017,2,14,0.1314979
1017,3,11,0.007481056
1017,3,12,0.08546075
1018,1,17,0.03469273
1018,1,18,0.04396196
1018,2,13,0.03622843
1018,2,14,0.1307665
1018,3,11,0.007581102
1018,3,12,0.08334488
1019,1,17,0.03570964
1019,1,18,0.04328011
1019,2,13,0.03594745
1019,2,14,0.1298929
1019,3,11,0.007659987
1019,3,12,0.08147436
1020,1,17,0.03673118
1020,1,18,0.04265439
1020,2,13,0.03569499
1020,2,14,0.1289285
1020,3,11,0.007707745
1020,3,12,0.07985961
1021,1,17,0.03776976
1021,1,18,0.04208872
1021,2,13,0.03590955
1021,2,14,0.12839
1021,3,11,0.007874649
1021,3,12,0.07929637
1022,1,17,0.03886073
1022,1,18,0.04160041
1022,2,13,0.03647364
1022,2,14,0.1282838
1022,3,11,0.008105527
1022,3,12,0.07961748
1023,1,17,0.03999092
1023,1,18,0.04117836
1023,2,13,0.03718284
1023,2,14,0.1285619
1023,3,11,0.008295343
1023,3,12,0.08054466
1024,1,17,0.04113063
1024,1,18,0.0408184
1024,2,13,0.03790249
1024,2,14,0.129147
1024,3,11,0.008400921
1024,3,12,0.08181537
1025,1,17,0.04225212
1025,1,18,0.04052228
1025,2,13,0.03857148
1025,2,14,0.129947
1025,3,11,0.008419775
1025,3,12,0.0832167
1026,1,17,0.04333616
1026,1,18,0.04029044
1026,2,13,0.03918197
1026,2,14,0.1308777
1026,3,11,0.008375173
1026,3,12,0.08459476
1027,1,17,0.04327722
1027,1,18,0.04147536
1027,2,13,0.039759
1027,2,14,0.1318545
1027,3,11,0.008361775
1027,3,12,0.0856762
1028,1,17,0.04314551
1028,1,18,0.04269936
1028,2,13,0.04033223
1028,2,14,0.1328031
1028,3,11,0.008383189
1028,3,12,0.08649319
1029,1,17,0.04295306
1029,1,18,0.04393861
1029,2,13,0.0409312
1029,2,14,0.1336726
1029,3,11,0.008470953
1029,3,12,0.08699735
1030,1,17,0.04271236
1030,1,18,0.0451739
1030,2,13,0.04157849
1030,2,14,0.1344232
1030,3,11,0.00864081
1030,3,12,0.08718064
1031,1,17,0.04242497
1031,1,18,0.04639755
1031,2,13,0.04228894
1031,2,14,0.1350247
1031,3,11,0.00889811
1031,3,12,0.08705717
1032,1,17,0.04209469
1032,1,18,0.0476012
1032,2,13,0.04306895
1032,2,14,0.1354565
1032,3,11,0.009239702
1032,3,12,0.08665272
1033,1,17,0.0417072
1033,1,18,0.04876769
1033,2,13,0.04387832
1033,2,14,0.1356297
1033,3,11,0.009663056
1033,3,12,0.08599772
1034,1,17,0.04127589
1034,1,18,0.04989007
1034,2,13,0.04455015
1034,2,14,0.1354176
1034,3,11,0.01007135
1034,3,12,0.08484375
1035,1,17,0.0407987
1035,1,18,0.05096677
1035,2,13,0.04516769
1035,2,14,0.1348969
1035,3,11,0.01049342
1035,3,12,0.08339452
1036,1,17,0.04027835
1036,1,18,0.05201693
1036,2,13,0.04575391
1036,2,14,0.134112
1036,3,11,0.01092809
1036,3,12,0.08176549
1037,1,17,0.03971056
1037,1,18,0.05306297
1037,2,13,0.04630279
1037,2,14,0.1331061
1037,3,11,0.01136097
1037,3,12,0.08004976
1038,1,17,0.0390971
1038,1,18,0.0541066
1038,2,13,0.0467948
1038,2,14,0.1319196
1038,3,11,0.01177334
1038,3,12,0.07832552
1039,1,17,0.03829915
1039,1,18,0.05590336
1039,2,13,0.04721432
1039,2,14,0.1305739
1039,3,11,0.01208155
1039,3,12,0.0768424
1040,1,17,0.03748704
1040,1,18,0.05763981
1040,2,13,0.0475456
1040,2,14,0.1290769
1040,3,11,0.01230901
1040,3,12,0.07555472
1041,1,17,0.03666631
1041,1,18,0.05929163
1041,2,13,0.04777918
1041,2,14,0.1274647
1041,3,11,0.01244333
1041,3,12,0.07453262
1042,1,17,0.03584188
1042,1,18,0.06083713
1042,2,13,0.04791124
1042,2,14,0.1257827
1042,3,11,0.01248624
1042,3,12,0.07381652
1043,1,17,0.03502089
1043,1,18,0.06225846
1043,2,13,0.04794474
1043,2,14,0.1240816
1043,3,11,0.01244776
1043,3,12,0.07342327
1044,1,17,0.0342108
1044,1,18,0.06353863
1044,2,13,0.04788791
1044,2,14,0.1224122
1044,3,11,0.01234083
1044,3,12,0.07335414
1045,1,17,0.0334188
1045,1,18,0.06466629
1045,2,13,0.04786861
1045,2,14,0.1208924
1045,3,11,0.01222767
1045,3,12,0.07374229
1046,1,17,0.03265615
1046,1,18,0.06564739
1046,2,13,0.04780399
1046,2,14,0.1195211
1046,3,11,0.01207324
1046,3,12,0.07446185
1047,1,17,0.03192076
1047,1,18,0.06647367
1047,2,13,0.04770695
1047,2,14,0.1183372
1047,3,11,0.01187861
1047,3,12,0.07548305
1048,1,17,0.03122128
1048,1,18,0.06713541
1048,2,13,0.04756728
1048,2,14,0.1173515
1048,3,11,0.01164187
1048,3,12,0.07673173
1049,1,17,0.03056733
1049,1,18,0.06762636
1049,2,13,0.04738104
1049,2,14,0.1165651
1049,3,11,0.01136663
1049,3,12,0.07813086
1050,1,17,0.02996531
1050,1,18,0.06794783
1050,2,13,0.04715492
1050,2,14,0.1159713
1050,3,11,0.01106193
1050,3,12,0.07960866
1051,1,17,0.03043552
1051,1,18,0.06664281
1051,2,13,0.04689559
1051,2,14,0.1155759
1051,3,11,0.01080956
1051,3,12,0.08091045
1052,1,17,0.03094972
1052,1,18,0.06529111
1052,2,13,0.04661214
1052,2,14,0.1153878
1052,3,11,0.01055069
1052,3,12,0.08216234
1053,1,17,0.03149341
1053,1,18,0.063928
1053,2,13,0.04632202
1053,2,14,0.1153947
1053,3,11,0.01030377
1053,3,12,0.08331159
1054,1,17,0.03205535
1054,1,18,0.06258319
1054,2,13,0.04604255
1054,2,14,0.1155773
1054,3,11,0.01008219
1054,3,12,0.08432149
1055,1,17,0.03264023
1055,1,18,0.0612597
1055,2,13,0.04579013
1055,2,14,0.1159098
1055,3,11,0.009895545
1055,3,12,0.08516779
1056,1,17,0.03324914
1056,1,18,0.05996398
1056,2,13,0.04557914
1056,2,14,0.1163627
1056,3,11,0.009749576
1056,3,12,0.08583796
1057,1,17,0.03390239
1057,1,18,0.0587119
1057,2,13,0.04537548
1057,2,14,0.1168994
1057,3,11,0.009606983
1057,3,12,0.08616796
1058,1,17,0.03459381
1058,1,18,0.05750345
1058,2,13,0.04539706
1058,2,14,0.1176264
1058,3,11,0.0095648
1058,3,12,0.08653817
1059,1,17,0.03533343
1059,1,18,0.0563582
1059,2,13,0.04554928
1059,2,14,0.1184526
1059,3,11,0.009586325
1059,3,12,0.08682475
1060,1,17,0.0361171
1060,1,18,0.05528073
1060,2,13,0.04579476
1060,2,14,0.1193244
1060,3,11,0.009653586
1060,3,12,0.08699495
1061,1,17,0.03693975
1061,1,18,0.05427422
1061,2,13,0.04611282
1061,2,14,0.1201954
1061,3,11,0.009755847
1061,3,12,0.08703107
1062,1,17,0.0377969
1062,1,18,0.05334304
1062,2,13,0.04649196
1062,2,14,0.1210244
1062,3,11,0.00988625
1062,3,12,0.0869265
1063,1,17,0.03801852
1063,1,18,0.05335512
1063,2,13,0.04692591
1063,2,14,0.1217722
1063,3,11,0.01002521
1063,3,12,0.08672333
1064,1,17,0.03825456
1064,1,18,0.05341152
1064,2,13,0.04741209
1064,2,14,0.1223943
1064,3,11,0.01018184
1064,3,12,0.08640487
1065,1,17,0.03850796
1065,1,18,0.05349997
1065,2,13,0.04794196
1065,2,14,0.1228656
1065,3,11,0.01034976
1065,3,12,0.08598938
1066,1,17,0.03878005
1066,1,18,0.05361122
1066,2,13,0.04850287
1066,2,14,0.1231712
1066,3,11,0.01052286
1066,3,12,0.08549658
1067,1,17,0.03906633
1067,1,18,0.05374693
1067,2,13,0.04907889
1067,2,14,0.1233051
1067,3,11,0.01069534
1067,3,12,0.08494893
1068,1,17,0.03936429
1068,1,18,0.05390372
1068,2,13,0.04965189
1068,2,14,0.1232698
1068,3,11,0.01086171
1068,3,12,0.08436847
1069,1,17,0.03967002
1069,1,18,0.05406976
1069,2,13,0.04994832
1069,2,14,0.1228951
1069,3,11,0.01091997
1069,3,12,0.08340836
1070,1,17,0.03996507
1070,1,18,0.05421335
1070,2,13,0.05012276
1070,2,14,0.1222986
1070,3,11,0.01094412
1070,3,12,0.08235126
1071,1,17,0.04026414
1071,1,18,0.05433306
1071,2,13,0.05016859
1071,2,14,0.1214947
1071,3,11,0.0109455
1071,3,12,0.08123358
1072,1,17,0.04056738
1072,1,18,0.05442476
1072,2,13,0.05010313
1072,2,14,0.1205362
1072,3,11,0.01093375
1072,3,12,0.08013483
1073,1,17,0.04086947
1073,1,18,0.05449003
1073,2,13,0.04994088
1073,2,14,0.1194804
1073,3,11,0.01091176
1073,3,12,0.07912251
1074,1,17,0.04116562
1074,1,18,0.05452938
1074,2,13,0.04969319
1074,2,14,0.1183851
1074,3,11,0.01087908
1074,3,12,0.07824749
1075,1,17,0.04090758
1075,1,18,0.05557218
1075,2,13,0.04936915
1075,2,14,0.1173069
1075,3,11,0.01081286
1075,3,12,0.07760248
1076,1,17,0.04065247
1076,1,18,0.0565373
1076,2,13,0.04897553
1076,2,14,0.116286
1076,3,11,0.01073384
1076,3,12,0.07714633
1077,1,17,0.04040957
1077,1,18,0.05739823
1077,2,13,0.04852313
1077,2,14,0.1153667
1077,3,11,0.01063702
1077,3,12,0.07689209
1078,1,17,0.04018504
1078,1,18,0.05813746
1078,2,13,0.0480227
1078,2,14,0.1145828
1078,3,11,0.01051913
1078,3,12,0.07683642
1079,1,17,0.03997677
1079,1,18,0.05875629
1079,2,13,0.04748487
1079,2,14,0.1139604
1079,3,11,0.01037877
1079,3,12,0.07696157
1080,1,17,0.03978365
1080,1,18,0.05925713
1080,2,13,0.04692081
1080,2,14,0.1135157
1080,3,11,0.01021632
1080,3,12,0.07724055
1081,1,17,0.03960627
1081,1,18,0.05966398
1081,2,13,0.04639152
1081,2,14,0.1132998
1081,3,11,0.0100328
1081,3,12,0.07765789
1082,1,17,0.03942791
1082,1,18,0.06001474
1082,2,13,0.04584355
1082,2,14,0.1132587
1082,3,11,0.009824961
1082,3,12,0.07810555
1083,1,17,0.03922218
1083,1,18,0.0603421
1083,2,13,0.04530394
1083,2,14,0.1133906
1083,3,11,0.009609316
1083,3,12,0.07858535
1084,1,17,0.03897866
1084,1,18,0.06067228
1084,2,13,0.04478871
1084,2,14,0.1136764
1084,3,11,0.009393524
1084,3,12,0.0790729
1085,1,17,0.03869608
1085,1,18,0.06101772
1085,2,13,0.04431387
1085,2,14,0.1140919
1085,3,11,0.009184265
1085,3,12,0.07954254
1086,1,17,0.03837391
1086,1,18,0.06138828
1086,2,13,0.04389399
1086,2,14,0.1146099
1086,3,11,0.00898786
1086,3,12,0.07997058
1087,1,17,0.03871256
1087,1,18,0.06097883
1087,2,13,0.04354131
1087,2,14,0.1152013
1087,3,11,0.008823656
1087,3,12,0.08029971
1088,1,17,0.0390256
1088,1,18,0.06062399
1088,2,13,0.04326006
1088,2,14,0.115846
1088,3,11,0.008688194
1088,3,12,0.08052193
1089,1,17,0.03931526
1089,1,18,0.06033092
1089,2,13,0.04305679
1089,2,14,0.116516
1089,3,11,0.008586285
1089,3,12,0.08062501
1090,1,17,0.03958714
1090,1,18,0.06010317
1090,2,13,0.04293567
1090,2,14,0.117185
1090,3,11,0.008519235
1090,3,12,0.08060589
1091,1,17,0.03985342
1091,1,18,0.05994105
1091,2,13,0.04289916
1091,2,14,0.1178266
1091,3,11,0.008486419
1091,3,12,0.08046822
1092,1,17,0.0401166
1092,1,18,0.0598422
1092,2,13,0.04294709
1092,2,14,0.1184165
1092,3,11,0.008485715
1092,3,12,0.08021871
1093,1,17,0.04041041
1093,1,18,0.0598247
1093,2,13,0.04356606
1093,2,14,0.1194045
1093,3,11,0.008664569
1093,3,12,0.08064618
1094,1,17,0.04076762
1094,1,18,0.05992539
1094,2,13,0.04471822
1094,2,14,0.1207614
1094,3,11,0.009001183
1094,3,12,0.08169452
1095,1,17,0.04117252
1095,1,18,0.06013651
1095,2,13,0.0461509
1095,2,14,0.1223683
1095,3,11,0.009371465
1095,3,12,0.08304541
1096,1,17,0.04160282
1096,1,18,0.06043554
1096,2,13,0.04770747
1096,2,14,0.1241098
1096,3,11,0.009726162
1096,3,12,0.08446325
1097,1,17,0.04204778
1097,1,18,0.06080012
1097,2,13,0.04930877
1097,2,14,0.1258736
1097,3,11,0.01005806
1097,3,12,0.08577454
1098,1,17,0.04250379
1098,1,18,0.0612134
1098,2,13,0.05092746
1098,2,14,0.1275638
1098,3,11,0.01037861
1098,3,12,0.0868744
1099,1,17,0.04269071
1099,1,18,0.06155669
1099,2,13,0.0525651
1099,2,14,0.1290946
1099,3,11,0.01074853
1099,3,12,0.08758685
1100,1,17,0.04286363
1100,1,18,0.06193765
1100,2,13,0.05423086
1100,2,14,0.1304073
1100,3,11,0.01113667
1100,3,12,0.0880303
1101,1,17,0.04302651
1101,1,18,0.06235509
1101,2,13,0.05592285
1101,2,14,0.1314566
1101,3,11,0.01155
1101,3,12,0.08820969
1102,1,17,0.04318522
1102,1,18,0.06280713
1102,2,13,0.05762723
1102,2,14,0.1322139
1102,3,11,0.01198826
1102,3,12,0.08814362
1103,1,17,0.04334579
1103,1,18,0.06328878
1103,2,13,0.05931635
1103,2,14,0.1326671
1103,3,11,0.01244502
1103,3,12,0.08785737
1104,1,17,0.04351283
1104,1,18,0.06379443
1104,2,13,0.06095098
1104,2,14,0.1328177
1104,3,11,0.01290892
1104,3,12,0.08738086
1105,1,17,0.04369104
1105,1,18,0.06432272
1105,2,13,0.06284008
1105,2,14,0.132909
1105,3,11,0.01350815
1105,3,12,0.0872044
1106,1,17,0.04391015
1106,1,18,0.06489487
1106,2,13,0.06462749
1106,2,14,0.1327934
1106,3,11,0.01408761
1106,3,12,0.08694958
1107,1,17,0.04414739
1107,1,18,0.06547878
1107,2,13,0.0662959
1107,2,14,0.1325431
1107,3,11,0.01463175
1107,3,12,0.08669865
1108,1,17,0.04439621
1108,1,18,0.06606275
1108,2,13,0.06778397
1108,2,14,0.1321844
1108,3,11,0.01512008
1108,3,12,0.08644638
1109,1,17,0.04464949
1109,1,18,0.06663993
1109,2,13,0.06904043
1109,2,14,0.1317424
1109,3,11,0.01554065
1109,3,12,0.08618759
1110,1,17,0.04490329
1110,1,18,0.06720091
1110,2,13,0.07003365
1110,2,14,0.1312472
1110,3,11,0.01588931
1110,3,12,0.08592954
1111,1,17,0.04435897
1111,1,18,0.06882411
1111,2,13,0.07075153
1111,2,14,0.1307377
1111,3,11,0.01599137
1111,3,12,0.0861806
1112,1,17,0.04381594
1112,1,18,0.07035362
1112,2,13,0.07121314
1112,2,14,0.1302482
1112,3,11,0.01600666
1112,3,12,0.08659775
1113,1,17,0.04327703
1113,1,18,0.07178148
1113,2,13,0.07144643
1113,2,14,0.1298226
1113,3,11,0.01593899
1113,3,12,0.08723316
1114,1,17,0.04273728
1114,1,18,0.07311379
1114,2,13,0.07149199
1114,2,14,0.1295048
1114,3,11,0.01580429
1114,3,12,0.08811402
1115,1,17,0.0421775
1115,1,18,0.07438255
1115,2,13,0.0713959
1115,2,14,0.1293353
1115,3,11,0.0156236
1115,3,12,0.08924905
1116,1,17,0.04159986
1116,1,18,0.07558331
1116,2,13,0.07120186
1116,2,14,0.1293488
1116,3,11,0.01541793
1116,3,12,0.09062859
1117,1,17,0.04096365
1117,1,18,0.07666326
1117,2,13,0.06993865
1117,2,14,0.1289579
1117,3,11,0.01493103
1117,3,12,0.09124287
1118,1,17,0.04024149
1118,1,18,0.0775484
1118,2,13,0.06794972
1118,2,14,0.1282831
1118,3,11,0.01426616
1118,3,12,0.09125751
1119,1,17,0.03948739
1119,1,18,0.07828313
1119,2,13,0.06536004
1119,2,14,0.1273299
1119,3,11,0.01351706
1119,3,12,0.09069479
1120,1,17,0.03870688
1120,1,18,0.07887029
1120,2,13,0.06245859
1120,2,14,0.1262261
1120,3,11,0.01279019
1120,3,12,0.0898248
1121,1,17,0.03790354
1121,1,18,0.07931086
1121,2,13,0.05948831
1121,2,14,0.1251
1121,3,11,0.012147
1121,3,12,0.08889827
1122,1,17,0.03708502
1122,1,18,0.07960937
1122,2,13,0.05662473
